Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
analcatdata_broadwaymult_452,simpleimputer,onehot,feature_agglomeration,standard,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 2083 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.001171112060546875,0.0002963542938232422
analcatdata_broadwaymult_452,simpleimputer,onehot,feature_agglomeration,standard,QuadraticDiscriminantAnalysis(),3,0.3508771929824561,,,,0.0010890960693359375,0.00026702880859375
analcatdata_broadwaymult_452,simpleimputer,onehot,feature_agglomeration,standard,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 2085 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.0010890960693359375,0.00026702880859375
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,standard,QuadraticDiscriminantAnalysis(),0,0.22807017543859648,,,,0.0017681121826171875,0.00033402442932128906
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,standard,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 2087 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: extra_tree, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0017681121826171875,0.00033402442932128906
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,standard,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 2088 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: extra_tree, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0017681121826171875,0.00033402442932128906
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,standard,QuadraticDiscriminantAnalysis(),3,0.3684210526315789,,,,0.0018150806427001953,0.0003559589385986328
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,standard,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 2090 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: extra_tree, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.0018150806427001953,0.0003559589385986328
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,standard,QuadraticDiscriminantAnalysis(),0,0.14035087719298245,,,,0.0020055770874023438,0.0005297660827636719
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,standard,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 2092 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0020055770874023438,0.0005297660827636719
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,standard,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 2093 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0020055770874023438,0.0005297660827636719
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,standard,QuadraticDiscriminantAnalysis(),3,0.17543859649122806,,,,0.0018186569213867188,0.00037932395935058594
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,standard,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 2095 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.0018186569213867188,0.00037932395935058594
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,standard,QuadraticDiscriminantAnalysis(),0,0.3333333333333333,,,,0.06293749809265137,0.0007135868072509766
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,standard,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 2097 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.06293749809265137,0.0007135868072509766
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,standard,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 2098 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.06293749809265137,0.0007135868072509766
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,standard,QuadraticDiscriminantAnalysis(),3,0.22807017543859648,,,,0.04087376594543457,0.0006914138793945312
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,standard,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 2100 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.04087376594543457,0.0006914138793945312
analcatdata_broadwaymult_452,simpleimputer,onehot,,minmax,QuadraticDiscriminantAnalysis(),0,0.2631578947368421,,,,0.004805803298950195,0.0006513595581054688
analcatdata_broadwaymult_452,simpleimputer,onehot,,minmax,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 2102 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: None, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.004805803298950195,0.0006513595581054688
analcatdata_broadwaymult_452,simpleimputer,onehot,,minmax,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 2103 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: None, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.004805803298950195,0.0006513595581054688
analcatdata_broadwaymult_452,simpleimputer,onehot,,minmax,QuadraticDiscriminantAnalysis(),3,0.2631578947368421,,,,0.004283905029296875,0.000644683837890625
analcatdata_broadwaymult_452,simpleimputer,onehot,,minmax,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 2105 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: None, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.004283905029296875,0.000644683837890625
analcatdata_broadwaymult_452,simpleimputer,onehot,pca,minmax,QuadraticDiscriminantAnalysis(),0,0.2982456140350877,,,,0.007330656051635742,0.0006351470947265625
analcatdata_broadwaymult_452,simpleimputer,onehot,pca,minmax,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 2107 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: pca, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.007330656051635742,0.0006351470947265625
analcatdata_broadwaymult_452,simpleimputer,onehot,pca,minmax,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 2108 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: pca, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.007330656051635742,0.0006351470947265625
analcatdata_broadwaymult_452,simpleimputer,onehot,pca,minmax,QuadraticDiscriminantAnalysis(),3,0.2631578947368421,,,,0.019094228744506836,0.0006921291351318359
analcatdata_broadwaymult_452,simpleimputer,onehot,pca,minmax,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 2110 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: pca, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.019094228744506836,0.0006921291351318359
analcatdata_broadwaymult_452,simpleimputer,onehot,fastica,minmax,QuadraticDiscriminantAnalysis(),0,0.2807017543859649,,,,0.034764766693115234,0.0007109642028808594
analcatdata_broadwaymult_452,simpleimputer,onehot,fastica,minmax,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 2112 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: fastica, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.034764766693115234,0.0007109642028808594
analcatdata_broadwaymult_452,simpleimputer,onehot,fastica,minmax,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 2113 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: fastica, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.034764766693115234,0.0007109642028808594
analcatdata_broadwaymult_452,simpleimputer,onehot,fastica,minmax,QuadraticDiscriminantAnalysis(),3,0.08771929824561403,,,,0.07191085815429688,0.0006310939788818359
analcatdata_broadwaymult_452,simpleimputer,onehot,fastica,minmax,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 2115 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: fastica, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.07191085815429688,0.0006310939788818359
analcatdata_broadwaymult_452,simpleimputer,onehot,truncated_svd,minmax,QuadraticDiscriminantAnalysis(),0,0.43859649122807015,,,,0.001157522201538086,0.0003159046173095703
analcatdata_broadwaymult_452,simpleimputer,onehot,truncated_svd,minmax,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 2117 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: truncated_svd, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.001157522201538086,0.0003159046173095703
analcatdata_broadwaymult_452,simpleimputer,onehot,truncated_svd,minmax,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 2118 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: truncated_svd, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.001157522201538086,0.0003159046173095703
analcatdata_broadwaymult_452,simpleimputer,onehot,truncated_svd,minmax,QuadraticDiscriminantAnalysis(),3,0.3684210526315789,,,,0.0009415149688720703,0.0002315044403076172
analcatdata_broadwaymult_452,simpleimputer,onehot,truncated_svd,minmax,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 2120 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: truncated_svd, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.0009415149688720703,0.0002315044403076172
analcatdata_broadwaymult_452,simpleimputer,onehot,select_percentile,minmax,QuadraticDiscriminantAnalysis(),0,0.07017543859649122,,,,0.0011539459228515625,0.0004222393035888672
analcatdata_broadwaymult_452,simpleimputer,onehot,select_percentile,minmax,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 2122 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: select_percentile, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0011539459228515625,0.0004222393035888672
analcatdata_broadwaymult_452,simpleimputer,onehot,select_percentile,minmax,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 2123 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: select_percentile, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0011539459228515625,0.0004222393035888672
analcatdata_broadwaymult_452,simpleimputer,onehot,select_percentile,minmax,QuadraticDiscriminantAnalysis(),3,0.3684210526315789,,,,0.0011811256408691406,0.0004374980926513672
analcatdata_broadwaymult_452,simpleimputer,onehot,select_percentile,minmax,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 2125 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: select_percentile, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.0011811256408691406,0.0004374980926513672
analcatdata_broadwaymult_452,simpleimputer,onehot,generic_univariate,minmax,QuadraticDiscriminantAnalysis(),0,0.47368421052631576,,,,0.0008714199066162109,0.00025153160095214844
analcatdata_broadwaymult_452,simpleimputer,onehot,generic_univariate,minmax,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 2127 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: generic_univariate, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0008714199066162109,0.00025153160095214844
analcatdata_broadwaymult_452,simpleimputer,onehot,generic_univariate,minmax,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 2128 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: generic_univariate, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0008714199066162109,0.00025153160095214844
analcatdata_broadwaymult_452,simpleimputer,onehot,generic_univariate,minmax,QuadraticDiscriminantAnalysis(),3,0.07017543859649122,,,,0.0009443759918212891,0.00037407875061035156
analcatdata_broadwaymult_452,simpleimputer,onehot,generic_univariate,minmax,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 2130 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: generic_univariate, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.0009443759918212891,0.00037407875061035156
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,minmax,QuadraticDiscriminantAnalysis(),0,0.21052631578947367,,,,0.12381744384765625,0.012015819549560547
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,minmax,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 2132 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: polynomial_features, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.12381744384765625,0.012015819549560547
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,minmax,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 2133 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: polynomial_features, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.12381744384765625,0.012015819549560547
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,minmax,QuadraticDiscriminantAnalysis(),3,0.3157894736842105,,,,0.12941241264343262,0.010562658309936523
analcatdata_broadwaymult_452,simpleimputer,onehot,polynomial_features,minmax,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 2135 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: polynomial_features, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.12941241264343262,0.010562658309936523
analcatdata_broadwaymult_452,simpleimputer,onehot,nystroem,minmax,QuadraticDiscriminantAnalysis(),0,0.42105263157894735,,,,0.005957603454589844,0.0006659030914306641
analcatdata_broadwaymult_452,simpleimputer,onehot,nystroem,minmax,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 2137 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: nystroem, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.005957603454589844,0.0006659030914306641
analcatdata_broadwaymult_452,simpleimputer,onehot,nystroem,minmax,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 2138 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: nystroem, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.005957603454589844,0.0006659030914306641
analcatdata_broadwaymult_452,simpleimputer,onehot,nystroem,minmax,QuadraticDiscriminantAnalysis(),3,0.3508771929824561,,,,0.01908588409423828,0.0008015632629394531
analcatdata_broadwaymult_452,simpleimputer,onehot,nystroem,minmax,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 2140 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: nystroem, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.01908588409423828,0.0008015632629394531
analcatdata_broadwaymult_452,simpleimputer,onehot,rbf_sampler,minmax,QuadraticDiscriminantAnalysis(),0,0.03508771929824561,,,,0.00889897346496582,0.0006079673767089844
analcatdata_broadwaymult_452,simpleimputer,onehot,rbf_sampler,minmax,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 2142 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: rbf_sampler, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.00889897346496582,0.0006079673767089844
analcatdata_broadwaymult_452,simpleimputer,onehot,rbf_sampler,minmax,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 2143 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: rbf_sampler, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.00889897346496582,0.0006079673767089844
analcatdata_broadwaymult_452,simpleimputer,onehot,rbf_sampler,minmax,QuadraticDiscriminantAnalysis(),3,0.12280701754385964,,,,0.005104780197143555,0.0005664825439453125
analcatdata_broadwaymult_452,simpleimputer,onehot,rbf_sampler,minmax,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 2145 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: rbf_sampler, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.005104780197143555,0.0005664825439453125
analcatdata_broadwaymult_452,simpleimputer,onehot,random_trees_embedding,minmax,QuadraticDiscriminantAnalysis(),0,,"Erro na combinação 2146 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 0 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,,0.005104780197143555,0.0005664825439453125
analcatdata_broadwaymult_452,simpleimputer,onehot,random_trees_embedding,minmax,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 2147 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.005104780197143555,0.0005664825439453125
analcatdata_broadwaymult_452,simpleimputer,onehot,random_trees_embedding,minmax,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 2148 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.005104780197143555,0.0005664825439453125
analcatdata_broadwaymult_452,simpleimputer,onehot,random_trees_embedding,minmax,QuadraticDiscriminantAnalysis(),3,,"Erro na combinação 2149 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 3 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,,0.005104780197143555,0.0005664825439453125
analcatdata_broadwaymult_452,simpleimputer,onehot,random_trees_embedding,minmax,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 2150 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.005104780197143555,0.0005664825439453125
analcatdata_broadwaymult_452,simpleimputer,onehot,feature_agglomeration,minmax,QuadraticDiscriminantAnalysis(),0,0.14035087719298245,,,,0.0014278888702392578,0.0004963874816894531
analcatdata_broadwaymult_452,simpleimputer,onehot,feature_agglomeration,minmax,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 2152 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: feature_agglomeration, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0014278888702392578,0.0004963874816894531
analcatdata_broadwaymult_452,simpleimputer,onehot,feature_agglomeration,minmax,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 2153 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: feature_agglomeration, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0014278888702392578,0.0004963874816894531
analcatdata_broadwaymult_452,simpleimputer,onehot,feature_agglomeration,minmax,QuadraticDiscriminantAnalysis(),3,0.08771929824561403,,,,0.0010924339294433594,0.0002410411834716797
analcatdata_broadwaymult_452,simpleimputer,onehot,feature_agglomeration,minmax,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 2155 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: feature_agglomeration, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.0010924339294433594,0.0002410411834716797
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,minmax,QuadraticDiscriminantAnalysis(),0,0.07017543859649122,,,,0.001556396484375,0.0004458427429199219
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,minmax,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 2157 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: extra_tree, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.001556396484375,0.0004458427429199219
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,minmax,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 2158 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: extra_tree, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.001556396484375,0.0004458427429199219
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,minmax,QuadraticDiscriminantAnalysis(),3,0.3684210526315789,,,,0.001592397689819336,0.00046062469482421875
analcatdata_broadwaymult_452,simpleimputer,onehot,extra_tree,minmax,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 2160 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: extra_tree, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.001592397689819336,0.00046062469482421875
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,minmax,QuadraticDiscriminantAnalysis(),0,0.38596491228070173,,,,0.0024454593658447266,0.0004448890686035156
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,minmax,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 2162 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0024454593658447266,0.0004448890686035156
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,minmax,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 2163 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0024454593658447266,0.0004448890686035156
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,minmax,QuadraticDiscriminantAnalysis(),3,0.15789473684210525,,,,0.0029866695404052734,0.00069427490234375
analcatdata_broadwaymult_452,simpleimputer,onehot,linear_svc,minmax,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 2165 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.0029866695404052734,0.00069427490234375
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,minmax,QuadraticDiscriminantAnalysis(),0,0.2631578947368421,,,,0.050271034240722656,0.0006506443023681641
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,minmax,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 2167 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.050271034240722656,0.0006506443023681641
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,minmax,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 2168 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.050271034240722656,0.0006506443023681641
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,minmax,QuadraticDiscriminantAnalysis(),3,0.2807017543859649,,,,0.004073381423950195,0.0006327629089355469
analcatdata_broadwaymult_452,simpleimputer,onehot,kernel_pca,minmax,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 2170 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.004073381423950195,0.0006327629089355469
analcatdata_broadwaymult_452,simpleimputer,onehot,,robust,QuadraticDiscriminantAnalysis(),0,0.24561403508771928,,,,0.009531736373901367,0.0006012916564941406
analcatdata_broadwaymult_452,simpleimputer,onehot,,robust,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 2172 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: None, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.009531736373901367,0.0006012916564941406
analcatdata_broadwaymult_452,simpleimputer,onehot,,robust,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 2173 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: None, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.009531736373901367,0.0006012916564941406
analcatdata_broadwaymult_452,simpleimputer,onehot,,robust,QuadraticDiscriminantAnalysis(),3,0.22807017543859648,,,,0.006316423416137695,0.0006623268127441406
analcatdata_broadwaymult_452,simpleimputer,onehot,,robust,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 2175 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: None, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.006316423416137695,0.0006623268127441406
analcatdata_broadwaymult_452,simpleimputer,onehot,pca,robust,QuadraticDiscriminantAnalysis(),0,0.2631578947368421,,,,0.08067202568054199,0.0007696151733398438
analcatdata_broadwaymult_452,simpleimputer,onehot,pca,robust,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 2177 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: pca, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.08067202568054199,0.0007696151733398438
analcatdata_broadwaymult_452,simpleimputer,onehot,pca,robust,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 2178 - Imputer: simpleimputer, Categorização: onehot, Seleção de Feature: pca, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.08067202568054199,0.0007696151733398438
