Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
analcatdata_broadwaymult_452,simpleimputer,,feature_agglomeration,,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 1525 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: None, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 1526 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: None, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 1527 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: None, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 1528 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: None, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 1529 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: None, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 1530 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: None, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 1531 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: None, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 1532 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: None, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 1533 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: None, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 1534 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: None, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 1535 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: None, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 1536 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: None, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 1537 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: None, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 1538 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: None, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 1539 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: None, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 1540 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: None, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,,standard,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 1541 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: standard, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,,standard,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 1542 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: standard, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,,standard,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 1543 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: standard, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,,standard,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 1544 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: standard, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,,standard,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 1545 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: standard, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,pca,standard,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 1546 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: pca, Scaler: standard, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,pca,standard,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 1547 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: pca, Scaler: standard, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,pca,standard,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 1548 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: pca, Scaler: standard, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,pca,standard,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 1549 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: pca, Scaler: standard, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,pca,standard,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 1550 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: pca, Scaler: standard, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,fastica,standard,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 1551 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: fastica, Scaler: standard, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,fastica,standard,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 1552 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: fastica, Scaler: standard, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,fastica,standard,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 1553 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: fastica, Scaler: standard, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,fastica,standard,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 1554 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: fastica, Scaler: standard, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,fastica,standard,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 1555 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: fastica, Scaler: standard, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,truncated_svd,standard,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 1556 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: truncated_svd, Scaler: standard, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,truncated_svd,standard,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 1557 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: truncated_svd, Scaler: standard, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,truncated_svd,standard,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 1558 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: truncated_svd, Scaler: standard, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,truncated_svd,standard,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 1559 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: truncated_svd, Scaler: standard, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,truncated_svd,standard,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 1560 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: truncated_svd, Scaler: standard, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,select_percentile,standard,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 1561 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: select_percentile, Scaler: standard, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,select_percentile,standard,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 1562 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: select_percentile, Scaler: standard, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,select_percentile,standard,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 1563 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: select_percentile, Scaler: standard, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,select_percentile,standard,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 1564 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: select_percentile, Scaler: standard, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,select_percentile,standard,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 1565 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: select_percentile, Scaler: standard, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,generic_univariate,standard,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 1566 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: generic_univariate, Scaler: standard, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,generic_univariate,standard,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 1567 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: generic_univariate, Scaler: standard, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,generic_univariate,standard,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 1568 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: generic_univariate, Scaler: standard, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,generic_univariate,standard,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 1569 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: generic_univariate, Scaler: standard, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,generic_univariate,standard,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 1570 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: generic_univariate, Scaler: standard, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,polynomial_features,standard,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 1571 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: polynomial_features, Scaler: standard, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,polynomial_features,standard,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 1572 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: polynomial_features, Scaler: standard, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,polynomial_features,standard,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 1573 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: polynomial_features, Scaler: standard, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,polynomial_features,standard,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 1574 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: polynomial_features, Scaler: standard, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,polynomial_features,standard,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 1575 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: polynomial_features, Scaler: standard, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,nystroem,standard,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 1576 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: nystroem, Scaler: standard, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,nystroem,standard,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 1577 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: nystroem, Scaler: standard, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,nystroem,standard,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 1578 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: nystroem, Scaler: standard, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,nystroem,standard,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 1579 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: nystroem, Scaler: standard, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,nystroem,standard,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 1580 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: nystroem, Scaler: standard, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,rbf_sampler,standard,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 1581 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: standard, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,rbf_sampler,standard,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 1582 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: standard, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,rbf_sampler,standard,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 1583 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: standard, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,rbf_sampler,standard,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 1584 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: standard, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,rbf_sampler,standard,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 1585 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: standard, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,random_trees_embedding,standard,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 1586 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: standard, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,random_trees_embedding,standard,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 1587 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: standard, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,random_trees_embedding,standard,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 1588 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: standard, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,random_trees_embedding,standard,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 1589 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: standard, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,random_trees_embedding,standard,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 1590 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: standard, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,feature_agglomeration,standard,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 1591 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,feature_agglomeration,standard,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 1592 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,feature_agglomeration,standard,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 1593 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,feature_agglomeration,standard,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 1594 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,feature_agglomeration,standard,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 1595 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,standard,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 1596 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: standard, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,standard,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 1597 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: standard, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,standard,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 1598 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: standard, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,standard,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 1599 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: standard, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,standard,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 1600 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: standard, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,standard,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 1601 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: standard, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,standard,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 1602 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: standard, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,standard,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 1603 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: standard, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,standard,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 1604 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: standard, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,standard,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 1605 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: standard, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,standard,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 1606 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: standard, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,standard,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 1607 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: standard, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,standard,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 1608 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: standard, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,standard,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 1609 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: standard, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,standard,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 1610 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: standard, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,,minmax,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 1611 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: minmax, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,,minmax,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 1612 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: minmax, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,,minmax,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 1613 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: minmax, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,,minmax,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 1614 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: minmax, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,,minmax,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 1615 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: minmax, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
