Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
analcatdata_broadwaymult_452,simpleimputer,,rbf_sampler,normalizer,BernoulliNB(),0,,"Erro na combinação 1791 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: normalizer, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,rbf_sampler,normalizer,BernoulliNB(),1,,"Erro na combinação 1792 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: normalizer, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,rbf_sampler,normalizer,BernoulliNB(),2,,"Erro na combinação 1793 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: normalizer, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,rbf_sampler,normalizer,BernoulliNB(),3,,"Erro na combinação 1794 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: normalizer, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,rbf_sampler,normalizer,BernoulliNB(),4,,"Erro na combinação 1795 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: normalizer, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,random_trees_embedding,normalizer,BernoulliNB(),0,,"Erro na combinação 1796 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: normalizer, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,random_trees_embedding,normalizer,BernoulliNB(),1,,"Erro na combinação 1797 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: normalizer, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,random_trees_embedding,normalizer,BernoulliNB(),2,,"Erro na combinação 1798 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: normalizer, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,random_trees_embedding,normalizer,BernoulliNB(),3,,"Erro na combinação 1799 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: normalizer, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,random_trees_embedding,normalizer,BernoulliNB(),4,,"Erro na combinação 1800 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: normalizer, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,feature_agglomeration,normalizer,BernoulliNB(),0,,"Erro na combinação 1801 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: normalizer, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,feature_agglomeration,normalizer,BernoulliNB(),1,,"Erro na combinação 1802 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: normalizer, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,feature_agglomeration,normalizer,BernoulliNB(),2,,"Erro na combinação 1803 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: normalizer, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,feature_agglomeration,normalizer,BernoulliNB(),3,,"Erro na combinação 1804 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: normalizer, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,feature_agglomeration,normalizer,BernoulliNB(),4,,"Erro na combinação 1805 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: normalizer, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,normalizer,BernoulliNB(),0,,"Erro na combinação 1806 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: normalizer, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,normalizer,BernoulliNB(),1,,"Erro na combinação 1807 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: normalizer, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,normalizer,BernoulliNB(),2,,"Erro na combinação 1808 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: normalizer, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,normalizer,BernoulliNB(),3,,"Erro na combinação 1809 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: normalizer, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,normalizer,BernoulliNB(),4,,"Erro na combinação 1810 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: normalizer, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,normalizer,BernoulliNB(),0,,"Erro na combinação 1811 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: normalizer, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,normalizer,BernoulliNB(),1,,"Erro na combinação 1812 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: normalizer, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,normalizer,BernoulliNB(),2,,"Erro na combinação 1813 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: normalizer, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,normalizer,BernoulliNB(),3,,"Erro na combinação 1814 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: normalizer, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,normalizer,BernoulliNB(),4,,"Erro na combinação 1815 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: normalizer, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,normalizer,BernoulliNB(),0,,"Erro na combinação 1816 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: normalizer, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,normalizer,BernoulliNB(),1,,"Erro na combinação 1817 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: normalizer, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,normalizer,BernoulliNB(),2,,"Erro na combinação 1818 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: normalizer, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,normalizer,BernoulliNB(),3,,"Erro na combinação 1819 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: normalizer, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,normalizer,BernoulliNB(),4,,"Erro na combinação 1820 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: normalizer, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,,power,BernoulliNB(),0,,"Erro na combinação 1821 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: power, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,,power,BernoulliNB(),1,,"Erro na combinação 1822 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: power, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,,power,BernoulliNB(),2,,"Erro na combinação 1823 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: power, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,,power,BernoulliNB(),3,,"Erro na combinação 1824 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: power, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,,power,BernoulliNB(),4,,"Erro na combinação 1825 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: None, Scaler: power, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,pca,power,BernoulliNB(),0,,"Erro na combinação 1826 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: pca, Scaler: power, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,pca,power,BernoulliNB(),1,,"Erro na combinação 1827 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: pca, Scaler: power, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,pca,power,BernoulliNB(),2,,"Erro na combinação 1828 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: pca, Scaler: power, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,pca,power,BernoulliNB(),3,,"Erro na combinação 1829 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: pca, Scaler: power, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,pca,power,BernoulliNB(),4,,"Erro na combinação 1830 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: pca, Scaler: power, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,fastica,power,BernoulliNB(),0,,"Erro na combinação 1831 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: fastica, Scaler: power, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,fastica,power,BernoulliNB(),1,,"Erro na combinação 1832 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: fastica, Scaler: power, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,fastica,power,BernoulliNB(),2,,"Erro na combinação 1833 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: fastica, Scaler: power, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,fastica,power,BernoulliNB(),3,,"Erro na combinação 1834 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: fastica, Scaler: power, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,fastica,power,BernoulliNB(),4,,"Erro na combinação 1835 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: fastica, Scaler: power, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,truncated_svd,power,BernoulliNB(),0,,"Erro na combinação 1836 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: truncated_svd, Scaler: power, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,truncated_svd,power,BernoulliNB(),1,,"Erro na combinação 1837 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: truncated_svd, Scaler: power, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,truncated_svd,power,BernoulliNB(),2,,"Erro na combinação 1838 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: truncated_svd, Scaler: power, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,truncated_svd,power,BernoulliNB(),3,,"Erro na combinação 1839 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: truncated_svd, Scaler: power, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,truncated_svd,power,BernoulliNB(),4,,"Erro na combinação 1840 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: truncated_svd, Scaler: power, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,select_percentile,power,BernoulliNB(),0,,"Erro na combinação 1841 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: select_percentile, Scaler: power, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,select_percentile,power,BernoulliNB(),1,,"Erro na combinação 1842 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: select_percentile, Scaler: power, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,select_percentile,power,BernoulliNB(),2,,"Erro na combinação 1843 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: select_percentile, Scaler: power, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,select_percentile,power,BernoulliNB(),3,,"Erro na combinação 1844 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: select_percentile, Scaler: power, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,select_percentile,power,BernoulliNB(),4,,"Erro na combinação 1845 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: select_percentile, Scaler: power, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,generic_univariate,power,BernoulliNB(),0,,"Erro na combinação 1846 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: generic_univariate, Scaler: power, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,generic_univariate,power,BernoulliNB(),1,,"Erro na combinação 1847 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: generic_univariate, Scaler: power, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,generic_univariate,power,BernoulliNB(),2,,"Erro na combinação 1848 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: generic_univariate, Scaler: power, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,generic_univariate,power,BernoulliNB(),3,,"Erro na combinação 1849 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: generic_univariate, Scaler: power, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,generic_univariate,power,BernoulliNB(),4,,"Erro na combinação 1850 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: generic_univariate, Scaler: power, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,polynomial_features,power,BernoulliNB(),0,,"Erro na combinação 1851 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: polynomial_features, Scaler: power, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,polynomial_features,power,BernoulliNB(),1,,"Erro na combinação 1852 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: polynomial_features, Scaler: power, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,polynomial_features,power,BernoulliNB(),2,,"Erro na combinação 1853 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: polynomial_features, Scaler: power, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,polynomial_features,power,BernoulliNB(),3,,"Erro na combinação 1854 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: polynomial_features, Scaler: power, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,polynomial_features,power,BernoulliNB(),4,,"Erro na combinação 1855 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: polynomial_features, Scaler: power, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,nystroem,power,BernoulliNB(),0,,"Erro na combinação 1856 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: nystroem, Scaler: power, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,nystroem,power,BernoulliNB(),1,,"Erro na combinação 1857 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: nystroem, Scaler: power, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,nystroem,power,BernoulliNB(),2,,"Erro na combinação 1858 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: nystroem, Scaler: power, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,nystroem,power,BernoulliNB(),3,,"Erro na combinação 1859 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: nystroem, Scaler: power, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,nystroem,power,BernoulliNB(),4,,"Erro na combinação 1860 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: nystroem, Scaler: power, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,rbf_sampler,power,BernoulliNB(),0,,"Erro na combinação 1861 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: power, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,rbf_sampler,power,BernoulliNB(),1,,"Erro na combinação 1862 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: power, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,rbf_sampler,power,BernoulliNB(),2,,"Erro na combinação 1863 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: power, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,rbf_sampler,power,BernoulliNB(),3,,"Erro na combinação 1864 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: power, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,rbf_sampler,power,BernoulliNB(),4,,"Erro na combinação 1865 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: rbf_sampler, Scaler: power, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,random_trees_embedding,power,BernoulliNB(),0,,"Erro na combinação 1866 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: power, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,random_trees_embedding,power,BernoulliNB(),1,,"Erro na combinação 1867 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: power, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,random_trees_embedding,power,BernoulliNB(),2,,"Erro na combinação 1868 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: power, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,random_trees_embedding,power,BernoulliNB(),3,,"Erro na combinação 1869 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: power, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,random_trees_embedding,power,BernoulliNB(),4,,"Erro na combinação 1870 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: power, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,feature_agglomeration,power,BernoulliNB(),0,,"Erro na combinação 1871 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: power, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,feature_agglomeration,power,BernoulliNB(),1,,"Erro na combinação 1872 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: power, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,feature_agglomeration,power,BernoulliNB(),2,,"Erro na combinação 1873 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: power, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,feature_agglomeration,power,BernoulliNB(),3,,"Erro na combinação 1874 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: power, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,feature_agglomeration,power,BernoulliNB(),4,,"Erro na combinação 1875 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: feature_agglomeration, Scaler: power, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,power,BernoulliNB(),0,,"Erro na combinação 1876 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: power, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,power,BernoulliNB(),1,,"Erro na combinação 1877 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: power, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,power,BernoulliNB(),2,,"Erro na combinação 1878 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: power, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,power,BernoulliNB(),3,,"Erro na combinação 1879 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: power, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,extra_tree,power,BernoulliNB(),4,,"Erro na combinação 1880 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: extra_tree, Scaler: power, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,power,BernoulliNB(),0,,"Erro na combinação 1881 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: power, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,power,BernoulliNB(),1,,"Erro na combinação 1882 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: power, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,power,BernoulliNB(),2,,"Erro na combinação 1883 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: power, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,power,BernoulliNB(),3,,"Erro na combinação 1884 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: power, Fold: 3 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,linear_svc,power,BernoulliNB(),4,,"Erro na combinação 1885 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: linear_svc, Scaler: power, Fold: 4 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,power,BernoulliNB(),0,,"Erro na combinação 1886 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: power, Fold: 0 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,power,BernoulliNB(),1,,"Erro na combinação 1887 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: power, Fold: 1 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
analcatdata_broadwaymult_452,simpleimputer,,kernel_pca,power,BernoulliNB(),2,,"Erro na combinação 1888 - Imputer: simpleimputer, Categorização: None, Seleção de Feature: kernel_pca, Scaler: power, Fold: 2 - Exception: could not convert string to float: 'A_Dolls_House'",,,0.0,0.0
